riga;nome attributo;valore da imputare;valore imputato
1341;state_fips;25;?
2655;state_po;NH;?
2977;state_fips;41;?
1112;party_simplified;OTHER;?
1604;candidate_first_name;ROSS;?
669;party_simplified;OTHER;?
3685;year;2020;?
1606;state;DELAWARE;?
3575;party_detailed;DEMOCRAT;?
2569;state_fips;19;?
1495;party_detailed;LIBERTARIAN;?
171;candidate_first_name;ROGER;?
3502;totalvotes;2136768;1167142
1650;candidate_first_name;JOHN;?
1400;state;NEW HAMPSHIRE;?
1925;state_fips;10;?
2314;totalvotes;2927455;2547558
2621;state;MINNESOTA;?
2289;year;2004;?
2531;candidatevotes;28124;?
2426;state_po;SD;?
855;state_fips;39;?
865;candidate_first_name;WALTER;?
2288;party_detailed;INDEPENDENT;BIG DEAL PARTY
2030;party_detailed;SOCIALIST WORKERS;?
1460;state;PENNSYLVANIA;?
3223;state_fips;34;?
651;party_detailed;LIBERTARIAN;?
840;candidatevotes;2226;?
2741;year;2008;?
3109;state;FLORIDA;FLORIDA
1769;year;1996;?
1568;state_po;AR;?
713;state_fips;16;?
546;candidatevotes;8564;?
3041;year;2012;?
2778;totalvotes;254904;250701
1305;candidate_first_name;nan;?
2721;year;2008;?
2715;candidatevotes;122;?
116;candidate_first_name;THOMAS J.;?
497;state_fips;34;?
3349;party_detailed;GREEN;?
1302;party_detailed;GRASSROOTS;?
1263;candidate_last_name;BUSH;?
883;candidate_first_name;DENNIS;?
2284;totalvotes;1187756;1279303
3534;party_detailed;INDEPENDENT;?
714;state;IDAHO;?
1325;totalvotes;1790017;1790017
1761;state_fips;36;?
3417;state_po;DE;?
631;candidate_last_name;CARTER;?
1195;state;WEST VIRGINIA;WASHINGTON
1802;candidate_last_name;DOLE;?
2269;year;2004;?
1081;candidatevotes;1740;?
3294;state_po;VT;?
604;totalvotes;604152;541218
1142;party_detailed;LIBERTARIAN;?
2841;party_detailed;LIBERTARIAN;?
2726;party_simplified;LIBERTARIAN;?
3176;candidate_last_name;EMIDIO MIMI;?
1362;candidatevotes;3363;?
210;state;OHIO;NEW HAMPSHIRE
2963;totalvotes;322932;1182850
1453;candidatevotes;4486;?
2238;candidate_last_name;NADER;?
221;state_po;OK;?
1712;party_detailed;U.S. TAXPAYERS PARTY;?
1753;state;NEW YORK;?
75;candidatevotes;20057;50584
116;party_simplified;OTHER;?
1546;candidatevotes;769044;1738707
651;state;ALABAMA;?
3257;year;2016;?
235;party_detailed;REPUBLICAN;?
1934;candidatevotes;2912790;652264
3621;year;2020;1976
1657;party_simplified;LIBERTARIAN;?
1049;state_po;MA;?
599;state_po;UT;?
3484;totalvotes;1700130;3033118
3632;party_detailed;CONSTITUTION PARTY;?
394;year;1980;?
1393;party_simplified;LIBERTARIAN;?
1318;state;KENTUCKY;?
3198;party_simplified;REPUBLICAN;?
1749;candidate_last_name;BROWNE;?
1815;candidate_last_name;DOLE;?
1258;candidate_first_name;RONALD;?
901;party_detailed;ALLIANCE;?
1465;totalvotes;453365;291301
2710;candidate_first_name;JOHN;?
2597;state;MAINE;?
1575;candidate_last_name;DOLE;?
2411;candidate_first_name;RALPH;?
3255;candidate_last_name;CLINTON;?
2144;year;2000;?
2173;candidate_first_name;HOWARD;?
2607;candidate_first_name;BOB;?
1807;party_detailed;NATURAL LAW;?
2701;candidate_first_name;JOHN;?
647;year;1980;?
2076;state_po;NY;?
799;party_detailed;REPUBLICAN;?
2778;state_po;WY;?
381;year;1980;?
706;state_fips;15;?
465;candidate_last_name;REAGAN;?
2132;candidatevotes;190700;750241
1143;party_detailed;NEW ALLIANCE;?
1399;year;1992;?
3514;state;LOUISIANA;?
714;state_fips;16;?
1449;totalvotes;4939967;4110456
2577;candidate_last_name;NADER;?
2064;candidatevotes;22198;418707
3043;state_fips;56;?
3086;candidate_first_name;TOM;?
975;state;COLORADO;?
316;state_po;AK;?
3631;candidate_last_name;HAWKINS;?
3425;candidate_first_name;DONALD J.;?
1053;candidatevotes;1965486;3828381
1795;candidate_last_name;CLINTON;?
1016;candidate_last_name;BUSH;?
1681;totalvotes;1780870;1540496
2533;state;FLORIDA;FLORIDA
2189;candidate_last_name;BUCHANAN;?
1016;state_po;IN;?
1460;totalvotes;4959810;2583208
3706;party_detailed;REPUBLICAN;?
2593;state_fips;22;?
2403;state;PENNSYLVANIA;?
226;state_fips;41;?
3246;candidate_first_name;HILLARY;?
1528;year;1992;?
902;state_po;TX;?
643;party_simplified;OTHER;?
1992;candidate_last_name;GORE;?
2646;totalvotes;967848;343133
990;candidate_last_name;PAUL;?
595;state_fips;48;?
1217;year;1992;?
684;state_po;CT;?
3433;party_simplified;OTHER;?
2736;candidate_last_name;NADER;?
71;state_po;IN;?
226;state_po;OR;?
3286;state;TEXAS;?
1306;party_simplified;OTHER;?
1086;party_detailed;REPUBLICAN;?
1632;candidate_first_name;ROSS;?
67;state_po;IL;?
744;party_simplified;OTHER;?
3518;party_simplified;OTHER;?
995;candidate_first_name;MICHAEL;?
1195;candidate_last_name;DUKAKIS;?
2319;party_detailed;DEMOCRAT;?
1971;candidatevotes;638517;653669
368;state;FLORIDA;?
3336;state_po;AK;?
916;party_detailed;INDEPENDENT;?
3606;candidate_first_name;ROQUE ROCKY;?
1982;party_detailed;REFORM PARTY;?
1844;party_detailed;GRASSROOTS;?
1989;party_detailed;LIBERTARIAN;?
1860;state_fips;53;?
647;state_fips;56;?
2595;party_detailed;REPUBLICAN;?
278;year;1976;?
3444;totalvotes;4999960;1182850
1484;candidate_last_name;BUSH;?
36;state_po;CT;?
2576;totalvotes;1235872;957845
3044;year;2016;?
793;candidatevotes;2336;?
3114;state_po;GA;?
1784;candidate_last_name;CLINTON;?
591;candidatevotes;519;?
2818;state;CONNECTICUT;?
1399;state_po;NH;?
3681;party_detailed;INDEPENDENT;?
2152;state;VERMONT;?
2546;state;HAWAII;HAWAII
1907;year;2000;?
3586;year;2020;?
707;state;HAWAII;?
2171;candidate_last_name;BUCHANAN;?
1042;state_po;ME;?
570;candidatevotes;2458;?
537;year;1980;?
144;state_fips;28;?
610;party_detailed;INDEPENDENT;?
964;candidate_first_name;LENORA;?
3101;candidatevotes;6103;?
3737;candidate_first_name;JO;?
2668;candidate_first_name;RALPH;?
659;year;1984;?
2532;state_po;FL;?
1715;party_detailed;REPUBLICAN;?
3162;party_detailed;REPUBLICAN;?
1232;party_detailed;LIBERTARIAN;?
941;party_detailed;LIBERTARIAN;?
2779;candidatevotes;1255925;4163447
3325;state_fips;56;?
3083;candidate_first_name;JOSEPH ALLEN;?
1075;state;MONTANA;?
3364;candidate_first_name;GLORIA ESTELLA;?
1208;candidate_last_name;OTHER;?
1754;totalvotes;6439129;3343594
1982;candidatevotes;7370;?
2413;candidate_first_name;MICHAEL;?
965;party_detailed;REPUBLICAN;?
462;totalvotes;2051916;3651590
3061;candidatevotes;684872;1178638
3158;year;2016;?
1004;year;1988;?
757;candidatevotes;533;?
683;year;1984;?
620;state_fips;51;?
378;candidate_first_name;BARRY;?
2826;state;DISTRICT OF COLUMBIA;?
1368;candidate_last_name;LAROUCHE;?
2675;totalvotes;7722019;7722019
558;candidatevotes;25838;70324
2852;state_po;IL;?
3646;year;2020;?
734;party_simplified;OTHER;?
400;state;INDIANA;?
1343;state;MASSACHUSETTS;?
465;totalvotes;891750;802583
1540;state_po;WI;?
394;candidate_last_name;CARTER;?
1060;state_po;MN;?
2404;candidate_last_name;BUSH;?
1258;candidate_last_name;DANIELS;?
1308;party_detailed;REPUBLICAN;?
2803;candidatevotes;7508;?
1951;candidatevotes;1477;?
470;candidate_last_name;PULLEY;PULLEY
3470;state_po;IL;?
447;totalvotes;2524090;1540496
1556;totalvotes;241620;123574
1891;year;2000;?
3018;state;VERMONT;?
3000;totalvotes;363815;301116
208;candidate_last_name;CAMEJO;HARRIS
3396;candidatevotes;7538;?
2873;candidatevotes;1152262;?
3292;party_simplified;OTHER;?
3629;candidate_last_name;BIDEN;?
2735;state;UTAH;?
2671;candidate_first_name;CYNTHIA;?
3692;party_detailed;PARTY FOR SOCIALISM AND LIBERATION;?
2356;state_fips;31;?
2682;party_simplified;DEMOCRAT;?
3352;state_po;AR;?
1931;candidate_first_name;RALPH;?
3259;state;OREGON;?
2206;state_fips;5;?
2513;year;2008;?
876;party_detailed;DEMOCRAT;?
783;candidatevotes;3865;?
2452;candidate_last_name;KERRY;?
3558;totalvotes;3277171;3651590
1108;candidate_first_name;MICHAEL;?
2994;state_po;SC;?
1040;party_simplified;OTHER;?
2195;state_fips;1;?
1090;state_po;NJ;?
2180;party_simplified;OTHER;?
2099;candidatevotes;13473;?
783;state;MINNESOTA;?
3151;state_po;KY;?
1619;candidatevotes;1080843;439838
1340;totalvotes;1984580;482968
2952;candidate_first_name;MITT;?
2071;candidatevotes;21251;?
1311;candidatevotes;4314;?
1620;year;1996;?
404;candidate_first_name;EDWARD ED;?
2528;party_detailed;GREEN;?
2499;state;COLORADO;?
2984;totalvotes;5742040;4620787
1085;state_fips;32;?
2344;candidate_last_name;BADNARIK;?
430;year;1980;?
1817;candidate_first_name;HARRY;?
3486;candidate_first_name;DON;?
1725;candidate_last_name;DOLE;?
2151;candidatevotes;149022;1629467
2081;state_po;NY;?
1508;year;1992;1976
2288;state_po;KY;?
2995;state_po;SC;?
2069;year;2000;?
1492;totalvotes;743998;1390359
138;year;1976;?
3441;party_simplified;OTHER;?
127;candidate_first_name;LEVIN;?
3396;party_simplified;OTHER;?
2574;candidatevotes;121;?
3298;state_fips;50;?
2746;party_detailed;SOCIALISM AND LIBERATION PARTY;?
645;state_po;WY;?
1435;candidate_last_name;HAGELIN;?
1222;state_po;AZ;?
3221;state;NEW JERSEY;NEW JERSEY
147;party_simplified;REPUBLICAN;?
1173;state;UTAH;?
317;party_detailed;INDEPENDENT;?
1353;state_fips;26;?
1230;candidatevotes;3630574;238522
1116;party_detailed;SOCIALIST WORKERS;?
1072;state_fips;29;?
1165;candidate_first_name;LENORA;?
447;candidate_last_name;CLARK;?
553;state_fips;40;?
888;year;1984;?
3028;year;2012;?
1697;state_po;MI;?
3120;candidatevotes;409055;?
1557;year;1996;?
2387;candidatevotes;11731;?
1842;totalvotes;258449;183902
1152;candidate_first_name;JAMES MAC;?
748;totalvotes;1369345;1182850
1316;totalvotes;1492900;1167142
2316;state_po;MA;?
2130;candidate_last_name;BUCHANAN;?
3736;candidatevotes;545382;?
3568;party_detailed;AMERICAN SOLIDARITY PARTY;?
2364;candidate_last_name;COBB;?
793;year;1984;?
376;candidate_first_name;JOHN B.;?
3750;state_fips;55;?
2291;candidate_first_name;GEORGE W.;?
116;party_detailed;AMERICAN;?
2437;totalvotes;927844;4071884
1657;candidate_first_name;HARRY;?
672;state;CALIFORNIA;CALIFORNIA
934;state_fips;54;?
3628;candidatevotes;2758773;1961166
2240;candidatevotes;289;?
2852;party_simplified;LIBERTARIAN;?
2452;state_po;WA;?
2318;candidate_first_name;RALPH;?
900;party_detailed;SOCIALIST WORKERS;?
472;candidate_last_name;CARTER;?
72;party_detailed;U.S. LABOR;?
1380;candidatevotes;144207;554049
2397;year;2004;1976
573;state_po;RI;?
191;state;NEW YORK;NEW YORK
3125;party_simplified;DEMOCRAT;?
3203;party_detailed;REPUBLICAN;?
820;totalvotes;3217862;3217862
366;state_po;FL;?
3393;candidate_last_name;BIDEN;?
595;year;1980;?
1641;totalvotes;4311391;4311391
2178;totalvotes;648124;735742
1903;state;CALIFORNIA;?
2369;state_po;NJ;?
3615;candidate_last_name;HAWKINS;?
37;year;1976;?
1890;party_simplified;LIBERTARIAN;?
2849;totalvotes;652274;340932
2915;state;MISSISSIPPI;?
1139;totalvotes;4536251;4536251
1378;party_detailed;LIBERTARIAN;?
967;state;ARKANSAS;?
2067;candidate_first_name;AL;?
136;party_simplified;OTHER;?
2634;year;2008;?
374;party_simplified;DEMOCRAT;?
2672;totalvotes;7722019;326197
156;candidate_last_name;MACBRIDE;?
1758;totalvotes;6439129;556074
216;candidate_first_name;PETER;?
1196;party_detailed;REPUBLICAN;?
1097;year;1988;?
540;party_detailed;SOCIALIST;?
739;state_fips;20;?
419;party_simplified;REPUBLICAN;?
2390;party_simplified;DEMOCRAT;?
3545;candidate_last_name;JORGENSEN;?
1997;party_detailed;SOCIALIST WORKERS;?
805;state;NEBRASKA;?
191;state_po;NY;?
3559;state_fips;27;?
779;year;1984;?
821;party_simplified;OTHER;?
2618;candidate_first_name;RALPH;?
2806;party_simplified;OTHER;?
3155;state;LOUISIANA;?
1748;candidatevotes;13218;?
176;state_po;NJ;?
1526;year;1992;?
956;state_po;AK;?
2362;party_detailed;LIBERTARIAN;?
2439;totalvotes;927844;541218
3265;candidatevotes;21572;?
411;state_fips;20;?
2566;party_simplified;DEMOCRAT;?
278;state_fips;51;?
2730;totalvotes;8077795;8077795
624;state_po;WA;?
106;candidate_first_name;GERALD;?
2102;candidatevotes;474276;203053
994;year;1988;1988
41;state_fips;10;?
2300;state_fips;23;?
1201;state;WYOMING;?
1265;party_simplified;OTHER;?
2306;state_fips;24;?
418;candidatevotes;789;91434
202;party_detailed;INDEPENDENT;?
1224;party_simplified;OTHER;?
3139;state;IOWA;?
989;party_simplified;REPUBLICAN;?
195;year;1976;?
127;state_fips;26;?
3316;candidate_first_name;DARRELL L.;?
2870;year;2012;?
3696;party_detailed;DEMOCRAT;?
1959;candidate_first_name;HARRY;?
1737;state;NEVADA;?
734;party_detailed;COMMUNIST PARTY USE;?
1246;state_fips;9;?
1436;candidatevotes;1134661;1225938
2688;totalvotes;316621;1677906
1757;state_fips;36;?
2972;candidatevotes;2967;?
262;party_detailed;SOCIALIST WORKERS;?
3712;candidatevotes;213;?
1707;state_fips;27;?
464;state_fips;27;?
3063;party_simplified;LIBERTARIAN;?
1350;state_po;MA;?
62;state_fips;17;?
688;party_simplified;REPUBLICAN;?
2178;year;2000;?
2284;party_detailed;LIBERTARIAN;?
1098;state_fips;34;?
1695;candidate_last_name;HAGELIN;?
1084;state_fips;32;?
968;party_simplified;LIBERTARIAN;?
2276;candidate_last_name;KERRY;?
1875;year;1996;?
2454;state;WASHINGTON;?
1645;state;INDIANA;?
686;candidate_last_name;HALL;?
112;state_fips;25;?
737;totalvotes;1021991;1021991
1267;state_fips;13;?
1619;state_fips;13;?
2368;state_po;NJ;?
518;party_detailed;LIBERAL PARTY;?
2492;party_detailed;SOCIALISM AND LIBERATION PARTY;?
2538;candidatevotes;533;1103099
13;candidate_last_name;MACBRIDE;?
644;year;1980;?
1612;state_po;DC;?
973;totalvotes;9887065;9887065
1120;candidate_last_name;BUSH;?
2293;state;LOUISIANA;LOUISIANA
867;totalvotes;1226527;1029876
3307;state_po;WA;?
1372;candidate_last_name;OTHER;?
3021;year;2012;2012
631;state_fips;54;?
3224;candidate_last_name;MOOREHEAD;?
1386;year;1992;?
2469;candidatevotes;2661;?
671;state_po;AR;?
504;party_detailed;SOCIALIST WORKERS;NO PARTY AFFILIATION
2865;candidate_last_name;OBAMA;?
95;candidate_first_name;ROGER;?
2133;party_simplified;DEMOCRAT;?
3067;state_fips;5;?
3547;state_fips;26;?
3691;candidatevotes;205;?
3694;candidate_first_name;BROCK;?
2976;candidatevotes;754175;2135216
1533;state;WISCONSIN;?
1395;party_simplified;OTHER;?
3697;state_fips;49;?
2062;candidate_first_name;GEORGE W.;?
2842;state;HAWAII;?
139;candidatevotes;381329;532442
2990;state_po;RI;?
875;state_po;RI;?
3558;candidatevotes;5611;?
192;totalvotes;6668262;6668262
975;candidate_last_name;BUSH;?
3118;state_po;HI;?
2801;candidatevotes;1185243;947233
969;state_po;AR;?
3534;candidatevotes;30;?
1345;state_fips;25;?
967;state_po;AR;?
1986;candidate_first_name;AL;?
1114;totalvotes;6485683;9887065
2931;year;2012;?
1825;candidate_first_name;JOHN;?
46;state_po;FL;?
538;state;NORTH DAKOTA;?
1049;totalvotes;2632801;2632801
439;candidate_first_name;GUS;?
1561;candidate_first_name;BILL;?
1759;party_detailed;LIBERTARIAN;?
1118;state_po;NC;?
2051;state_fips;31;?
1262;candidate_first_name;nan;?
3658;candidate_last_name;JORGENSEN;?
3382;party_detailed;INDEPENDENT;?
599;candidate_last_name;REAGAN;?
2174;state_fips;53;?
21;candidate_first_name;JIMMY;?
1919;state;CONNECTICUT;COLORADO
562;year;1980;?
310;year;1980;?
809;candidatevotes;188770;267050
763;party_simplified;DEMOCRAT;?
3104;state_fips;11;?
155;totalvotes;606749;606749
99;state_fips;22;?
1820;year;1996;?
3519;candidate_last_name;WEST;?
1870;totalvotes;2196169;2196169
910;year;1984;?
148;candidate_first_name;EUGENE GENE;?
2799;party_simplified;OTHER;?
1208;party_simplified;OTHER;?
2637;totalvotes;490109;1646792
320;totalvotes;873945;742719
324;year;1980;?
1770;state_fips;38;?
1572;candidate_last_name;HOLLIS;?
3375;candidate_first_name;ROQUE ROCKY;?
253;candidatevotes;2303;455934
2957;state;NEW YORK;?
3068;candidatevotes;3390;?
1212;totalvotes;258506;1688060
2200;year;2004;?
83;state;KANSAS;?
2467;candidate_last_name;NADER;?
3447;candidate_last_name;TRUMP;?
509;candidate_first_name;RONALD;?
2496;state;CALIFORNIA;?
660;party_simplified;DEMOCRAT;?
2823;state;DISTRICT OF COLUMBIA;DELAWARE
432;state_fips;22;?
2421;state_po;SC;?
3733;candidate_first_name;GLORIA ESTELLA;?
2303;candidate_first_name;DAVID;?
3233;totalvotes;798319;844227
1134;party_detailed;NEW ALLIANCE;?
2905;state;MINNESOTA;MICHIGAN
2451;candidate_first_name;MICHAEL;?
251;totalvotes;1476346;1182850
411;party_simplified;REPUBLICAN;?
214;party_simplified;LIBERTARIAN;?
1727;party_detailed;REFORM PARTY;GRASSROOTS
836;totalvotes;6806810;1167142
2774;state_fips;55;?
1531;totalvotes;683677;735742
863;party_simplified;OTHER;?
2937;party_simplified;LIBERTARIAN;?
3449;state_fips;15;?
2086;party_simplified;OTHER;?
2968;state;OHIO;?
1114;state;NEW YORK;?
583;candidatevotes;3824;?
2308;state_po;MD;?
1324;party_simplified;OTHER;?
2378;totalvotes;7448266;756304
3239;year;2016;?
3741;totalvotes;3298041;1182850
2767;state_po;WI;?
3072;party_simplified;OTHER;?
1366;candidatevotes;958;?
3641;year;2020;?
3570;party_simplified;OTHER;?
2065;party_detailed;LIBERTARIAN;?
2509;state_fips;8;?
1426;candidate_first_name;BILL;?
2130;year;2000;?
2733;candidatevotes;596030;?
286;state;WASHINGTON;?
1856;candidate_last_name;PEROT;?
2882;state_fips;22;?
611;candidate_first_name;BARRY;?
2694;state_fips;39;?
454;candidatevotes;11930;?
543;state_po;OH;?
1365;candidatevotes;990;?
693;candidate_last_name;SERRETTE;?
240;state;SOUTH CAROLINA;?
380;state_fips;16;?
2998;state;SOUTH DAKOTA;?
2437;year;2004;?
2290;totalvotes;1795882;1167142
112;year;1976;1976
2076;year;2000;?
3732;party_detailed;GREEN;?
2288;year;2004;?
275;candidatevotes;196;18106
1604;party_simplified;OTHER;?
1048;state_fips;24;?
1785;party_detailed;REFORM PARTY;?
1668;party_detailed;LIBERTY ECOLOGY COMMUNITY;?
1605;party_simplified;LIBERTARIAN;?
1430;candidatevotes;127959;2173310
1664;totalvotes;1783959;1388708
1827;candidate_last_name;CLINTON;?
369;candidate_last_name;CLARK;?
2502;candidate_last_name;BARR;?
1307;party_simplified;OTHER;?
3106;party_detailed;REPUBLICAN;?
1113;candidatevotes;15845;?
1663;candidate_last_name;HAGELIN;?
1919;candidate_last_name;PHILLIPS;?
1891;state;ARIZONA;?
2242;party_detailed;NATURAL LAW;?
1983;party_detailed;LIBERTARIAN;?
3661;candidatevotes;5053;?
3554;year;2020;?
2752;candidate_last_name;BALDWIN;?
379;state_fips;15;?
1764;party_simplified;REPUBLICAN;?
2550;party_simplified;OTHER;?
2745;candidatevotes;150;?
420;candidate_last_name;CARTER;?
1530;state_po;WV;?
1853;year;1996;?
2244;candidate_first_name;GEORGE W.;?
667;year;1984;?
2874;totalvotes;1994065;1994065
3222;candidate_first_name;ALYSON;?
1113;party_detailed;NEW ALLIANCE;?
1883;totalvotes;285560;1780870
2403;state_fips;42;?
2;candidate_first_name;GERALD;?
1964;candidatevotes;103759;?
998;state_fips;13;?
1038;candidate_last_name;PAUL;?
1020;party_detailed;REPUBLICAN;?
2871;totalvotes;1797212;4730961
1935;candidate_last_name;GORE;?
2228;candidate_first_name;EARL;?
1882;state;ALASKA;?
3615;party_simplified;OTHER;?
1443;party_simplified;REPUBLICAN;?
947;state;WISCONSIN;?
3396;candidate_last_name;HAWKINS;?
2894;state;MASSACHUSETTS;?
3124;state_po;ID;?
562;party_detailed;INDEPENDENT;?
1461;candidatevotes;902667;?
3368;state_fips;6;?
3234;state_po;NY;?
683;totalvotes;1295380;1081440
592;candidate_first_name;GUS;RICHARD
801;totalvotes;384377;1182850
1018;state_po;IN;?
669;state;ARKANSAS;?
1443;candidatevotes;136244;106867
6;state_po;AL;?
597;candidate_last_name;ANDERSON;?
3521;state_po;ME;?
467;totalvotes;891750;1953600
2769;state;WISCONSIN;?
245;candidatevotes;147068;825879
2553;party_simplified;OTHER;?
1750;state;NEW MEXICO;?
3619;year;2020;?
249;totalvotes;1476346;1949931
949;totalvotes;188968;2101336
1568;candidatevotes;823;?
255;party_detailed;INDEPENDENT;?
3535;candidate_first_name;PHIL;?
3145;totalvotes;1184402;?
3210;totalvotes;1125385;343133
393;candidatevotes;1255656;1297763
82;party_detailed;SOCIALIST LABOR;?
1390;totalvotes;506318;506318
3357;year;2020;?
2415;state;RHODE ISLAND;?
3007;party_detailed;LIBERTARIAN;?
3246;party_simplified;DEMOCRAT;?
2220;candidate_last_name;BADNARIK;?
3074;candidate_first_name;HILLARY;?
1620;party_simplified;DEMOCRAT;?
721;candidate_first_name;DENNIS;?
161;state;NEW HAMPSHIRE;?
2229;year;2004;?
1570;candidatevotes;747;?
3157;candidate_last_name;CLINTON;?
2214;party_simplified;OTHER;?
1436;candidate_first_name;GEORGE H.W.;?
2947;party_detailed;LIBERTARIAN;?
2466;state;WISCONSIN;?
1516;candidate_last_name;PEROT;?
1435;state;NEW YORK;?
1116;year;1988;?
1271;party_simplified;DEMOCRAT;?
2974;party_simplified;DEMOCRAT;?
3368;candidatevotes;185;34943
1646;state_po;IA;?
2456;candidatevotes;3922;?
2761;state;WASHINGTON;?
1055;candidatevotes;18336;?
977;state;COLORADO;?
1581;party_detailed;NATURAL LAW;?
3246;state_po;ND;?
3195;candidate_first_name;GARY;?
65;year;1976;?
1274;state_po;HI;?
3286;year;2016;?
2881;candidate_first_name;LOWELL JACKSON JACK;?
329;totalvotes;837582;742719
3680;state_fips;47;?
805;candidate_first_name;WALTER;?
875;candidate_last_name;REAGAN;?
1521;state_po;WA;?
3016;state_fips;50;?
3123;candidatevotes;28331;48676
1896;year;2000;?
2058;totalvotes;609426;243692
66;state;ILLINOIS;?
1580;candidate_last_name;PHILLIPS;?
3645;candidatevotes;1020280;744337
563;year;1980;?
3524;party_detailed;GREEN;?
996;candidate_first_name;RONALD RON;?
3143;state_po;KS;?
2048;party_simplified;LIBERTARIAN;?
1622;year;1996;?
490;state_fips;33;?
445;totalvotes;2524090;1548591
1410;totalvotes;3343594;3014472
2986;candidate_last_name;ROMNEY;?
1768;candidatevotes;2771;?
2893;party_detailed;REPUBLICAN;?
2820;state_fips;10;?
2484;state_po;AZ;?
2191;party_detailed;INDEPENDENT;?
640;totalvotes;2273221;737715
3189;candidate_last_name;CASTLE;?
1787;candidate_first_name;BILL;?
2995;state_fips;45;?
2333;state;MINNESOTA;?
919;candidate_last_name;MASON;?
1601;candidate_first_name;JOHN;?
3071;candidate_first_name;GARY;?
3184;party_detailed;SOCIALIST WORKERS;?
2639;year;2008;1976
3120;party_detailed;REPUBLICAN;?
2001;candidate_first_name;RALPH;?
537;candidate_last_name;GREAVES;TITTLE
3122;state;IDAHO;?
2339;totalvotes;1139824;802583
239;party_detailed;SOCIALIST LABOR;?
3136;state_po;IA;?
3703;candidate_first_name;JADE;?
2599;state;MARYLAND;MAINE
2126;state_fips;45;?
3161;candidatevotes;1677928;?
1077;party_detailed;NEW ALLIANCE;?
1822;year;1996;?
1809;party_detailed;REPUBLICAN;?
240;year;1976;?
2424;candidatevotes;232584;4685047
3079;party_simplified;OTHER;?
192;candidate_first_name;PETER;?
3126;state;ILLINOIS;ILLINOIS
1599;totalvotes;1392614;1392614
3711;party_detailed;INDEPENDENT;?
3582;year;2020;?
2663;state_po;NJ;?
809;party_simplified;REPUBLICAN;?
744;totalvotes;1369345;957845
3729;candidate_first_name;JOSEPH R. JR;?
1474;state_po;SC;?
3033;state_fips;54;?
2442;state_fips;50;?
1646;candidate_last_name;CLINTON;?
2083;candidate_last_name;HAGELIN;JACOB?FAMBRO
2329;totalvotes;2828387;3651590
2016;totalvotes;2733964;1540496
143;candidate_first_name;LESTER;?
2633;state_fips;29;?
2296;candidate_last_name;BROWN;?
3574;state_po;MO;?
1475;state_po;SC;?
1923;party_simplified;REPUBLICAN;?
2583;party_detailed;LIBERTARIAN;?
2605;candidatevotes;1108854;?
3717;party_detailed;BOILING FROG;?
1812;state_po;SC;?
3136;totalvotes;1565580;1565580
570;totalvotes;415967;410584
489;candidatevotes;108864;115775
2010;totalvotes;2025212;340932
140;state_po;MS;?
3021;totalvotes;3854489;2074338
2801;year;2012;1976
2382;party_simplified;OTHER;?
2696;candidatevotes;8518;?
2001;state;MAINE;?
3383;party_detailed;PROHIBITION PARTY;?
2398;state_fips;41;?
328;party_detailed;INDEPENDENT;?
2195;totalvotes;1883415;1883415
2288;candidate_first_name;RALPH;?
3401;year;2020;?
1003;totalvotes;354461;354461
177;state;NEW JERSEY;?
188;candidate_last_name;FORD;?
413;state_po;KS;?
3035;candidatevotes;6302;?
2532;party_simplified;LIBERTARIAN;?
2983;state_po;PA;?
540;state;NORTH DAKOTA;?
1204;candidate_last_name;BUSH;?
492;party_simplified;OTHER;?
1660;state;KENTUCKY;?
1247;state;CONNECTICUT;COLORADO
997;party_simplified;OTHER;?
214;candidate_last_name;MACBRIDE;?
916;candidate_first_name;nan;?
2740;state_po;VT;?
3547;totalvotes;5539302;5539302
205;party_simplified;OTHER;?
93;state_po;KY;?
3506;state_po;KY;?
2925;state_po;NE;?
718;state_fips;17;?
2666;party_detailed;DEMOCRAT;?
2905;candidatevotes;3722;357735
680;state_fips;8;?
675;state_fips;6;?
3606;candidate_last_name;DE LA FUENTE;?
2697;candidate_last_name;MOORE;?
3015;candidate_last_name;OBAMA;?
2291;state_fips;22;?
1039;candidatevotes;2355;?
1811;candidatevotes;36913;?
1146;year;1988;?
3695;party_detailed;THE BIRTHDAY PARTY;?
3358;party_simplified;OTHER;?
52;candidate_first_name;JIMMY;?
2508;state_fips;8;?
353;year;1980;?
1960;state_fips;16;?
3522;state_po;ME;?
549;candidatevotes;3790;?
2003;party_simplified;LIBERTARIAN;?
2838;state_fips;12;?
716;year;1984;?
2587;totalvotes;1960761;1960761
845;state;NORTH DAKOTA;?
880;totalvotes;410489;1711993
1739;party_detailed;REPUBLICAN;?
519;state_po;NY;?
2723;totalvotes;381975;1920969
3666;state_fips;45;?
2391;state_fips;38;?
3403;candidate_first_name;BRIAN;?
384;candidatevotes;1057;2891550
966;state_fips;5;?
3021;party_simplified;REPUBLICAN;?
1557;state_fips;4;?
2391;party_detailed;INDEPENDENT;MOUNTAIN PARTY
3429;party_detailed;ALLIANCE;?
900;candidate_first_name;MELVIN;?
329;candidate_last_name;CLARK;?
2543;candidate_last_name;OBAMA;?
532;candidate_last_name;REAGAN;?
2898;state_po;MI;?
1809;state;SOUTH CAROLINA;SOUTH CAROLINA
3065;state;ARKANSAS;ALABAMA
2106;candidate_last_name;BUSH;?
910;party_detailed;ALLIANCE;?
